filename,label,LeftCenterX,LeftCenterY,LeftOrient,RightCenterX,RightCenterY,RightOrient
img_45304.jpg,0,,,,410.6285543250524,-321.21041604310085,0.5993621428766505
img_78805.jpg,0,,,,,,
img_68539.jpg,0,,,,417.8034764100745,-270.79829726853495,0.39855338399948265
img_14492.jpg,0,418.027792817181,-211.39938639234796,0.4825607730852327,364.64322236109535,-303.79479604590387,0.5532024695421239
img_48028.jpg,0,454.20828213320226,-208.64819365937578,0.4804970363370904,465.09325332468376,-315.22372688939345,0.37718996958027806
img_36018.jpg,0,409.94585524107845,-197.53965767982996,0.5391791101951975,422.29382938293827,-298.7334733473347,0.7213887791889889
img_22029.jpg,0,435.7890719164323,-189.77862595419847,0.22764631574404195,379.6851985559567,-371.64808664259925,0.4565130027747787
img_10617.jpg,0,407.33644158628084,-208.55691318327973,0.18864505847139693,448.58560424622954,-285.46184219043306,0.6249895698965646
img_29232.jpg,0,432.3554230423042,-210.96748424842485,0.22386030564368872,466.7857142857143,-279.1282976605276,0.5537240663424715
img_68652.jpg,0,446.40382537281175,-219.26075210719688,0.405936354092312,462.30866288424085,-302.8898297908375,0.3096527767645998
img_40349.jpg,0,346.3875,-274.025,-0.8373998509409026,419.0261372705507,-318.69682761372707,0.5379124373020626
img_2785.jpg,0,407.3706644867453,-200.17307018568258,0.3931108989125898,430.29087547116137,-287.9580399687078,0.6900342956473032
img_79521.jpg,0,394.08881036513543,-197.58398115429918,0.62078052421021,406.0620581304006,-347.3377847604085,0.8933057510658236
img_41859.jpg,0,490.20950801547815,-127.00939745715866,0.16745790006092307,427.8677517802645,-324.0138351983723,0.39736967235100057
img_82610.jpg,0,449.01679300291545,-210.20454810495627,0.5246487038956179,458.10994537414376,-310.604786265499,-0.00010058888140838762
img_69183.jpg,0,,,,408.5175090085928,-308.1780467522868,-0.08142714097670312
img_34135.jpg,0,409.23916209252826,-200.1196370561219,0.30148304152739364,437.7320757296152,-281.7709657576379,0.6856010480465843
img_36893.jpg,0,444.7278644372124,-224.29020311973966,0.33041892158092123,477.07038783698175,-315.64038854086016,-0.13762406077884565
img_24471.jpg,0,452.0141623488774,-211.76350028785262,0.1421530270259179,462.1217143813829,-306.8047045035995,0.620865263111196
img_91414.jpg,0,350.147209421403,-245.79646697388634,0.20160602559870527,364.70749888740545,-312.60914552736983,0.33004064657068355
img_79847.jpg,0,355.46361686919226,-214.214724803431,0.17753107190732392,367.74770378874854,-288.63978185993113,0.4281899919551492
img_66819.jpg,0,354.38541961005933,-183.46397287369314,0.38083188227183884,343.33309468408805,-320.10452836942903,0.6447291925450634
img_53145.jpg,0,453.784262295082,-215.0143169398907,0.17373585597665966,464.99644903559033,-296.2543781777096,0.5980381232935442
img_71093.jpg,0,405.3325392528424,-201.47081754195995,0.43269471498755124,435.0355346744309,-282.4625463208047,0.6976859407128658
img_71452.jpg,0,498.3478476001979,-121.84496124031008,0.16009316725041148,396.46851385390426,-318.3656591099916,0.8555050272585891
img_25778.jpg,0,415.87723552591694,-247.7617459836314,0.17782503397193045,451.08972972972975,-344.7815015015015,0.3491003837196193
img_99086.jpg,0,421.81715029761904,-215.75111607142858,0.023671814240984253,492.64517021865487,-214.0572931082203,0.5314211557416916
img_94969.jpg,0,365.0354609929078,-249.59153368794327,0.3229263353193509,324.40398671096347,-321.75681063122926,0.38140006689459316
img_74116.jpg,0,455.8430089942764,-180.42927228127556,0.10230075365629168,465.0953196347032,-273.53339041095893,0.3395084897626714
img_54419.jpg,0,448.08546356352537,-211.81088643011574,0.17382678219138323,463.3107725987412,-282.69187266259235,0.6890536629169226
img_97738.jpg,0,378.2492113564669,-173.94276701216765,0.33965792108989423,384.32552107457155,-348.89708198239924,0.632907655566715
img_71760.jpg,0,411.89967229644566,-232.88732039324427,0.07200732944366518,447.006367378441,-319.8649987136609,0.21659945568153385
img_93907.jpg,0,369.95454545454544,-310.22727272727275,-0.19817757337571312,408.82912098123023,-335.30914328191784,0.5517752872814422
img_101613.jpg,0,425.1176694592536,-222.16730134551918,0.16299478612712096,415.7966175955135,-343.70136698212406,0.6959502484927637
img_76549.jpg,0,402.8779684928286,-189.80695979308723,0.5612875145518182,402.9035714285714,-348.9311224489796,0.7694896912585115
img_75810.jpg,0,357.32732468674436,-178.43899758188613,0.0780472577092954,368.2361363636364,-320.3040909090909,0.45701945879020967
img_31110.jpg,0,460.18287696691857,-178.42373931359188,0.19247207485868054,464.59019102386145,-286.4523101328574,0.25015664989802416
img_73626.jpg,0,418.37798502190196,-207.94362017804156,0.27775930198444615,410.06204114562325,-287.88906817265024,0.595101577774326
img_86052.jpg,0,426.18083921277383,-216.2578908280728,0.13062576100908027,431.51516890783864,-346.73729091505413,0.34576000863026174
img_48340.jpg,0,384.0735543188967,-207.59472538107912,0.49215935054044824,388.94150034411564,-361.3358568479009,0.5918779111589592
img_81735.jpg,0,374.9187165775401,-242.08449197860963,0.605558994053626,339.64454064454065,-348.7314413981081,0.3802414639203087
img_35908.jpg,0,476.4332902484561,-143.67298578199052,0.22700289929695439,403.0193693693694,-339.4355855855856,-0.0875523218045516
img_27394.jpg,0,403.1455733808675,-217.6937017231135,0.2327158362419981,432.44286108301924,-303.02840856853913,0.518786691100546
img_36354.jpg,0,358.21086929792205,-173.1943932128366,0.13182416059342159,320.3589236248516,-236.45983379501385,0.4415790754499521
img_48593.jpg,0,442.87873519504507,-207.60904053026186,0.28491246525580904,448.19499036608863,-284.52707129094415,0.6342474131559682
img_95252.jpg,0,410.2153165735568,-204.14187616387338,0.12492117311517799,445.1323758005347,-287.48119132002734,0.6070811483603678
img_38502.jpg,0,420.9849494201826,-262.87712805329386,0.08866835629657643,437.6419062534959,-313.5452511466607,0.2555410026654331
img_52653.jpg,0,463.2860579967076,-179.3893883753324,0.15566427435260896,475.8947663551402,-282.31376947040496,0.2564576430363408
img_22191.jpg,0,426.6959526159921,-166.0878578479763,-0.4829442258789335,465.90855908559087,-287.75141751417516,0.2546799426131618
img_32479.jpg,0,408.29997756338344,-200.63237603769352,0.2748351651976638,442.26440464970153,-282.474835061263,0.6484209754230047
img_3100.jpg,0,370.0445531805305,-196.9415400463559,0.389496495336586,379.0602006688963,-352.1982608695652,0.452788456415061
img_4020.jpg,0,484.27200296460995,-143.04446914952752,0.03607227448068336,410.35486981677917,-323.4086788813886,0.3088280501322423
img_80310.jpg,0,440.9077806421373,-209.73974689477384,0.36307802675200285,466.11662731452714,-281.8178824406611,0.5198561947487018
img_73463.jpg,0,465.71505775140406,-188.50704673095262,0.1712545550218549,477.91695957820735,-258.1393422043686,0.5122182037411648
img_18219.jpg,0,395.88820912124584,-216.0483870967742,0.6063208578774792,417.1634408602151,-321.552688172043,1.2498793326947093
img_12017.jpg,0,504.36443606660384,-125.22180333019165,0.20058215423889864,431.3246891113133,-323.8545647558386,0.4493156027304452
img_51478.jpg,0,499.18278335724534,-139.48737446197993,0.04863712765852623,453.55706653715396,-312.1204468188441,0.47106370713598666
img_64461.jpg,0,458.72100313479626,-177.90035826242723,0.37110275057046516,476.9316387959866,-264.86140468227427,0.2861468799024976
img_88409.jpg,0,463.9799054373523,-188.7527401676338,0.21201916383046676,469.2092103662246,-263.5411242243582,0.45715645468278465
img_57569.jpg,0,380.23373724489795,-198.59343112244898,0.6391799612885722,330.78391959798995,-375.8939698492462,0.22407195850315223
img_86168.jpg,0,361.36462844275076,-255.81673306772907,0.2628016718935757,324.3675267463814,-335.18124606670864,0.6873143919742436
img_89653.jpg,0,411.6279094371562,-204.21974185357595,0.29933857520796897,446.74768089053805,-285.97452071737786,0.6155728679047052
img_5605.jpg,0,474.3886925795053,-144.95097173144876,0.1757321943495167,404.5746359223301,-340.22208737864077,-0.04346768260639918
img_63634.jpg,0,496.33447470817123,-146.27501945525293,0.2510392939244682,446.3730726872247,-287.9162995594714,0.7098805615825365
img_78668.jpg,0,374.0125786163522,-253.3679245283019,-0.45471550699849017,316.00533096401597,-357.99289204797867,-0.34594205343602114
img_32901.jpg,0,442.2374092009685,-221.84830508474576,0.2712650256908047,487.2832695069411,-322.665868836764,-0.30024899332267513
img_40332.jpg,0,461.228807106599,-183.9488578680203,0.08850142464299529,474.9382479655338,-260.42783628530395,0.41812980571018965
img_26020.jpg,0,399.7920662598082,-221.02136006974717,0.600367889750381,425.9208633093525,-225.85971223021582,1.0347971934621003
img_47216.jpg,0,424.57442348008385,-228.5457721872816,0.23436346359428556,431.9752722990874,-340.31851633794525,0.40038566644520607
img_16467.jpg,0,497.4778694673668,-165.31807951987997,-0.09737486128524461,437.2058362096015,-316.83573893944146,0.43713395013700307
img_48062.jpg,0,487.8163428267234,-144.15610859728505,0.13792121232984142,413.78642086330933,-321.84937050359713,0.2943275064768479
img_14680.jpg,0,468.6823162870649,-183.39836699613235,0.08898550664708545,459.50976056123227,-277.4757511056886,0.298517374665572
img_10327.jpg,0,461.47163004263695,-180.63255712255383,0.11628363495293637,468.73371750201017,-273.5586303939962,0.3757028715996145
img_25578.jpg,0,390.9817433787606,-246.5771406531242,0.08529517975028617,406.65095335256456,-365.117779497643,0.5367781749331789
img_66723.jpg,0,353.8456375838926,-179.22431021625653,0.04497525951838739,362.19014231896193,-266.2203850983675,0.5183472316056551
img_38433.jpg,0,332.6296296296296,-222.9537037037037,-0.1199973720322244,387.4578931172428,-359.1248333162376,0.5252607258556542
img_58950.jpg,0,412.1889277076055,-254.9774254232733,0.07877993687597584,412.6673276388041,-366.7435936546675,0.19638137461570074
img_82453.jpg,0,343.0908698777858,-239.83608914450036,0.11396985737443803,357.51821070642876,-314.1130530432657,0.22710403614696936
img_82185.jpg,0,454.93639921722115,-212.69341161121983,0.1961684167220851,466.3694977843427,-304.31218611521416,0.5570650492541281
img_98853.jpg,0,373.63820704375667,-262.0437566702241,-0.41676417762557333,390.3197026022305,-347.63197026022306,0.530245441894821
img_49623.jpg,0,454.32251294249335,-177.49195466629354,0.13594053787110297,429.7063518456934,-289.38221926615677,0.29876325900157524
img_46190.jpg,0,462.90997846374734,-201.16826992103373,0.2205102193258425,492.20931304748734,-259.44066390041496,0.494824143418541
img_1746.jpg,0,468.82772712983336,-187.02022424814,0.1331044116555294,461.9197033025255,-273.53358450579856,0.30630263037657124
img_27214.jpg,0,467.40829629629627,-170.73955555555557,0.18785077763488842,445.25983268822574,-302.2000249719066,0.36647360965083714
img_37092.jpg,0,394.56433184302034,-255.83109786388474,0.29922162401912705,418.7943955685891,-367.3941566199631,0.5835210964064652
img_62643.jpg,0,411.29185185185185,-215.56719576719576,0.01610946630870941,449.6333014354067,-244.87291866028707,0.5941841385659834
img_2764.jpg,0,479.91031874662343,-140.06320907617504,0.26878864786045525,405.33450175262897,-340.6559839759639,-0.22067276996276555
img_84822.jpg,0,454.64976854465397,-212.28192390199843,0.2496997598391775,462.38123434297427,-309.2312305473317,0.5703752967929686
img_86976.jpg,0,424.5400927766733,-252.31265738899933,-0.06734010716641292,434.1508384033239,-336.3941979522184,0.24044386923111183
img_37728.jpg,0,411.25360099807193,-205.53045253487582,0.22354796248712405,446.37887150185054,-286.9318875397702,0.6287999165452509
img_948.jpg,0,434.7692307692308,-210.56530160486994,0.24559144784949885,462.9869628613089,-264.7064070675015,0.6845949308321222
img_77738.jpg,0,344.28338898163605,-266.7913188647746,-0.20496009098613382,435.87293565562675,-305.9167042685678,0.23562307706879893
img_22712.jpg,0,403.17658959537573,-172.03815028901735,0.5781037838232173,385.2802167009154,-359.0302634036989,0.7253285862617234
img_26370.jpg,0,361.7667031763417,-151.3921139101862,0.560415383671004,372.1551803885291,-305.9507400555042,0.5408222138058413
img_70406.jpg,0,482.5902912621359,-143.82793129200897,0.12801548850584418,436.31626463535054,-299.635773733954,0.4336505998393493
img_28215.jpg,0,489.32875747976067,-153.98785638859556,0.03885410400047453,450.81946155199716,-309.83934541615344,0.6090577159665049
img_26701.jpg,0,466.39671484888305,-178.56189224704337,0.1252928430526063,482.8419328419328,-250.6155814905815,0.3418808791612827
img_96670.jpg,0,404.32066582914575,-232.66425879396985,0.21811558997129915,458.4639421740339,-265.4689463441757,0.40360493437361916
img_75225.jpg,0,375.0978437282634,-179.4409923487132,0.338286958913778,391.1251013552647,-331.64913703231787,0.49479911054052167
img_51918.jpg,0,421.8358132375577,-215.42363605267658,0.08426312370528487,460.01015228426394,-232.8990743505524,0.5551955880365534
img_74414.jpg,0,396.6481944129003,-196.838064955712,0.5807569870676075,434.16016260162604,-324.9473577235772,0.7409834395141036
img_71818.jpg,0,386.3863149216818,-279.60692497938993,0.13458163197227485,412.95394436844504,-346.16470588235296,0.5666790842908136
img_92014.jpg,0,,,,468.8988322931347,-268.88282665592914,0.38868314734762505
img_77890.jpg,0,451.59946299322905,-213.17569460658416,0.18882506612578406,458.7940251572327,-303.9691037735849,0.5707831934759913
img_12375.jpg,0,484.0203698740284,-137.2196462074511,0.2819604035638805,410.3231064237776,-337.5177372962608,-0.18646638970026297
img_35182.jpg,0,363.04273504273505,-262.0128205128205,-0.6683859967211094,391.0494752623688,-348.5382308845577,-0.001026821416374556
img_78518.jpg,0,359.6255870749577,-214.3276347924103,0.3464458306200597,358.811396011396,-315.73846153846154,0.05760967679279127
img_48547.jpg,0,411.3487705896395,-198.73203628550968,0.3654820877349022,434.13579700056954,-284.381573119028,0.6490644573960596
img_24382.jpg,0,450.36881759630575,-215.6105237574432,0.16199665063699267,458.8962456801759,-314.6971410618913,0.5840576711941342
img_8160.jpg,0,445.99559092375523,-223.01333476717926,0.33252608830305536,464.12622797442697,-299.01878995789804,0.5052918870651746
img_50295.jpg,0,412.8973976462788,-214.39466268854633,0.8768314811298139,417.97409749133186,-347.92351621456254,0.5656593187931547
img_5324.jpg,0,427.52292526364056,-217.70884915176524,0.09860784668757039,414.1915252555324,-365.4552942343952,0.4277522599705269
img_61807.jpg,0,406.791389943074,-201.35056925996204,0.27218065011216064,438.5329562223315,-286.8162198721102,0.6336734343600445
img_99271.jpg,0,453.13756671386557,-212.90621936608213,0.1255733422185482,466.05236408439856,-302.05244109040507,0.5777791528209976
img_19401.jpg,0,502.12523900573615,-121.86902485659655,0.18229124990874768,465.3176952858119,-234.58346618082442,0.8997366485925068
img_36808.jpg,0,506.24590422180216,-124.86625708884688,0.3588449150596044,465.81585589720055,-287.9334557136301,0.4542480477295066
img_23743.jpg,0,378.2953325072284,-217.9949056863555,0.2890174517505297,393.5193189259987,-304.8218729535036,0.4661740971357189
img_11863.jpg,0,404.71041554236376,-202.8483540205073,0.40169139415297894,433.1445168222416,-284.0877039822712,0.6852848314550366
img_27568.jpg,0,,,,341.9561312158292,-435.7792241603749,0.4241149178713284
img_35917.jpg,0,456.768928842745,-178.52393010888832,0.14205175305618573,462.3832189822756,-286.19182389937106,0.16452018060458998
img_15890.jpg,0,367.92585327579445,-249.90996469203608,0.35937849288671153,358.0615201428855,-340.93312165112127,0.4298388025138508
img_55791.jpg,0,468.48368720870013,-180.29259451061625,0.14958087076527019,481.2033608048807,-253.79899389917585,0.6207306695240121
img_13675.jpg,0,368.59694989106754,-215.4459527400704,0.4384152018975534,355.1463939720129,-312.47900968783637,-0.08604766483336952
img_69861.jpg,0,456.8196147110333,-184.3423144281288,0.06184243798305429,442.72521639719093,-266.6123632206435,0.553265169512381
img_59145.jpg,0,417.65506043658667,-215.12087317337182,0.18588010559758522,467.07865333725374,-315.27102322846224,-0.4388169742657797
img_1236.jpg,0,426.34784185709105,-230.7979688066739,0.5863969396656723,391.96,-275.34606060606063,0.9191871290166018
img_18847.jpg,0,398.03192432751996,-182.37126810523205,0.6243069378289338,450.94444444444446,-371.0380392156863,0.560826390449476
